a : 222.0000, 0 -> 0
b : 928.0000, 0 -> 3
c : -316.0000, 0 -> 1
d : 775.0000, 0 -> 2
a : 119.0000, 1 -> 1
b : -994.0000, 1 -> 2
c : 804.0000, 1 -> 0
d : 720.0000, 1 -> 2
a : -598.0000, 2 -> 3
b : 568.0000, 2 -> 1
c : -683.0000, 2 -> 0
d : -477.0000, 2 -> 2
a : 824.0000, 3 -> 1
b : -688.0000, 3 -> 3
c : 816.0000, 3 -> 2
d : 671.0000, 3 -> 1
a : 340.0000, 0 -> 2
c : -924.0000, 0 -> 2
c : -229.0000, 1 -> 1
c : -579.0000, 1 -> 3
b : -854.0000, 2 -> 2
a : -770.0000, 2 -> 0
c : 283.0000, 3 -> 3
d : -8.0000, 3 -> 2
