a : 310.0000, 0 -> 7
b : 673.0000, 0 -> 2
a : 628.0000, 1 -> 5
b : 841.0000, 1 -> 6
a : 631.0000, 2 -> 4
b : -528.0000, 2 -> 0
a : -215.0000, 3 -> 1
b : 760.0000, 3 -> 1
a : 609.0000, 4 -> 5
b : -896.0000, 4 -> 0
a : 796.0000, 5 -> 4
b : -262.0000, 5 -> 0
a : 489.0000, 6 -> 3
b : 628.0000, 6 -> 3
a : 894.0000, 7 -> 1
b : -416.0000, 7 -> 7
a : -525.0000, 0 -> 5
b : 272.0000, 1 -> 5
a : -341.0000, 2 -> 1
a : 753.0000, 3 -> 6
a : 769.0000, 4 -> 4
a : 229.0000, 5 -> 7
a : 861.0000, 6 -> 1
b : 568.0000, 7 -> 2
