a : 462.0000, 0 -> 1
b : -642.0000, 0 -> 0
c : -551.0000, 0 -> 0
d : 433.0000, 0 -> 1
a : -336.0000, 1 -> 3
b : 267.0000, 1 -> 0
c : 225.0000, 1 -> 0
d : 453.0000, 1 -> 0
a : 250.0000, 2 -> 3
b : -843.0000, 2 -> 2
c : 281.0000, 2 -> 3
d : -170.0000, 2 -> 2
a : -143.0000, 3 -> 0
b : -642.0000, 3 -> 1
c : 233.0000, 3 -> 1
d : 706.0000, 3 -> 2
d : -141.0000, 0 -> 0
a : -192.0000, 0 -> 2
d : 331.0000, 1 -> 1
c : 748.0000, 1 -> 2
d : -936.0000, 2 -> 3
c : -447.0000, 2 -> 1
a : -419.0000, 3 -> 3
b : -457.0000, 3 -> 3
