a : 452.0000, 0 -> 5
b : -929.0000, 0 -> 3
c : -670.0000, 0 -> 4
a : -686.0000, 1 -> 1
b : -998.0000, 1 -> 4
c : -840.0000, 1 -> 2
a : -931.0000, 2 -> 2
b : 659.0000, 2 -> 0
c : 550.0000, 2 -> 1
a : -720.0000, 3 -> 3
b : -93.0000, 3 -> 0
c : -562.0000, 3 -> 2
a : -667.0000, 4 -> 1
b : -162.0000, 4 -> 1
c : 556.0000, 4 -> 5
a : -488.0000, 5 -> 2
b : 103.0000, 5 -> 5
c : -588.0000, 5 -> 0
c : 841.0000, 0 -> 1
c : -284.0000, 1 -> 1
c : -578.0000, 2 -> 4
c : -427.0000, 3 -> 5
a : 90.0000, 4 -> 3
b : -829.0000, 5 -> 4
