a : -859.0000, 0 -> 1
b : -810.0000, 0 -> 1
c : 356.0000, 0 -> 1
d : 494.0000, 0 -> 2
a : 844.0000, 1 -> 0
b : 110.0000, 1 -> 3
c : -370.0000, 1 -> 0
d : 539.0000, 1 -> 3
a : -689.0000, 2 -> 1
b : -44.0000, 2 -> 2
c : 93.0000, 2 -> 2
d : 542.0000, 2 -> 2
a : 761.0000, 3 -> 3
b : -482.0000, 3 -> 3
c : -512.0000, 3 -> 0
d : -31.0000, 3 -> 0
c : 727.0000, 0 -> 2
b : 182.0000, 0 -> 2
c : 104.0000, 1 -> 3
a : -127.0000, 1 -> 2
b : 158.0000, 2 -> 0
c : 49.0000, 2 -> 1
c : 698.0000, 3 -> 2
a : 476.0000, 3 -> 0
