a : 761.0000, 0 -> 6
b : 100.0000, 0 -> 1
c : -38.0000, 0 -> 2
a : 315.0000, 1 -> 4
b : -926.0000, 1 -> 2
c : 75.0000, 1 -> 6
a : 582.0000, 2 -> 0
b : -566.0000, 2 -> 1
c : -105.0000, 2 -> 6
a : 175.0000, 3 -> 6
b : 147.0000, 3 -> 6
c : 212.0000, 3 -> 0
a : -656.0000, 4 -> 7
b : -384.0000, 4 -> 2
c : -978.0000, 4 -> 7
a : -977.0000, 5 -> 3
b : 749.0000, 5 -> 4
c : 366.0000, 5 -> 1
a : 695.0000, 6 -> 7
b : -622.0000, 6 -> 2
c : 836.0000, 6 -> 6
a : -84.0000, 7 -> 2
b : -142.0000, 7 -> 2
c : -98.0000, 7 -> 7
a : 930.0000, 0 -> 5
b : -770.0000, 1 -> 1
b : -634.0000, 2 -> 7
c : -970.0000, 3 -> 1
b : 148.0000, 4 -> 4
c : 390.0000, 5 -> 7
c : 970.0000, 6 -> 1
b : 345.0000, 7 -> 1
