a : 404.0000, 0 -> 3
b : -967.0000, 0 -> 0
c : -176.0000, 0 -> 3
a : -346.0000, 1 -> 4
b : 144.0000, 1 -> 0
c : 448.0000, 1 -> 0
a : -980.0000, 2 -> 2
b : 328.0000, 2 -> 1
c : 64.0000, 2 -> 4
a : 867.0000, 3 -> 5
b : 857.0000, 3 -> 3
c : -156.0000, 3 -> 0
a : 172.0000, 4 -> 2
b : 228.0000, 4 -> 2
c : -916.0000, 4 -> 0
a : -227.0000, 5 -> 5
b : 27.0000, 5 -> 3
c : 929.0000, 5 -> 4
b : 630.0000, 0 -> 5
c : -222.0000, 1 -> 4
a : -905.0000, 2 -> 1
c : -606.0000, 3 -> 4
a : 37.0000, 4 -> 1
c : -436.0000, 5 -> 2
