a : 190.0000, 0 -> 1
b : 610.0000, 0 -> 1
c : -634.0000, 0 -> 2
d : 73.0000, 0 -> 1
a : -979.0000, 1 -> 1
b : -741.0000, 1 -> 1
c : -288.0000, 1 -> 2
d : 933.0000, 1 -> 0
a : 755.0000, 2 -> 3
b : 554.0000, 2 -> 1
c : -607.0000, 2 -> 0
d : 760.0000, 2 -> 1
a : 949.0000, 3 -> 2
b : 5.0000, 3 -> 1
c : -641.0000, 3 -> 1
d : 571.0000, 3 -> 3
b : 829.0000, 0 -> 3
a : 617.0000, 0 -> 3
d : 675.0000, 1 -> 3
c : -622.0000, 1 -> 1
a : -180.0000, 2 -> 0
b : -381.0000, 2 -> 2
b : -721.0000, 3 -> 2
c : 631.0000, 3 -> 3
