a : -726.0000, 0 -> 5
b : -319.0000, 0 -> 6
c : -79.0000, 0 -> 5
a : 494.0000, 1 -> 0
b : -835.0000, 1 -> 6
c : 742.0000, 1 -> 2
a : 392.0000, 2 -> 5
b : 551.0000, 2 -> 6
c : -798.0000, 2 -> 0
a : 125.0000, 3 -> 5
b : 190.0000, 3 -> 0
c : 808.0000, 3 -> 5
a : 999.0000, 4 -> 0
b : -477.0000, 4 -> 6
c : 385.0000, 4 -> 5
a : 932.0000, 5 -> 0
b : 814.0000, 5 -> 3
c : -546.0000, 5 -> 4
a : 892.0000, 6 -> 3
b : 218.0000, 6 -> 2
c : 200.0000, 6 -> 0
c : -818.0000, 0 -> 3
b : -70.0000, 1 -> 0
b : -474.0000, 2 -> 5
a : -196.0000, 3 -> 6
b : 91.0000, 4 -> 2
b : 798.0000, 5 -> 0
c : -840.0000, 6 -> 1
