a : -948.0000, 0 -> 5
b : 357.0000, 0 -> 2
c : -517.0000, 0 -> 3
d : 312.0000, 0 -> 3
a : 600.0000, 1 -> 7
b : 541.0000, 1 -> 0
c : 262.0000, 1 -> 7
d : -531.0000, 1 -> 1
a : -233.0000, 2 -> 2
b : 26.0000, 2 -> 1
c : 845.0000, 2 -> 5
d : -894.0000, 2 -> 7
a : -598.0000, 3 -> 4
b : 216.0000, 3 -> 3
c : -317.0000, 3 -> 7
d : -884.0000, 3 -> 4
a : -394.0000, 4 -> 5
b : -372.0000, 4 -> 0
c : 91.0000, 4 -> 4
d : -915.0000, 4 -> 5
a : 780.0000, 5 -> 3
b : -316.0000, 5 -> 4
c : 390.0000, 5 -> 7
d : -734.0000, 5 -> 0
a : -364.0000, 6 -> 1
b : 784.0000, 6 -> 3
c : -970.0000, 6 -> 7
d : 633.0000, 6 -> 4
a : 197.0000, 7 -> 3
b : 664.0000, 7 -> 1
c : 97.0000, 7 -> 1
d : -764.0000, 7 -> 6
c : 916.0000, 0 -> 2
a : 117.0000, 0 -> 0
b : 225.0000, 1 -> 4
a : -798.0000, 1 -> 1
c : -194.0000, 2 -> 1
a : -575.0000, 2 -> 6
a : -288.0000, 3 -> 5
c : 920.0000, 3 -> 0
b : 604.0000, 4 -> 5
b : -250.0000, 4 -> 4
d : 372.0000, 5 -> 2
b : -636.0000, 5 -> 1
c : 369.0000, 6 -> 2
b : 603.0000, 6 -> 4
a : 81.0000, 7 -> 5
b : -580.0000, 7 -> 4
