a : 264.0000, 0 -> 1
b : -622.0000, 0 -> 3
a : -324.0000, 1 -> 4
b : 673.0000, 1 -> 2
a : 949.0000, 2 -> 7
b : -567.0000, 2 -> 3
a : 329.0000, 3 -> 5
b : 795.0000, 3 -> 1
a : -65.0000, 4 -> 7
b : 858.0000, 4 -> 1
a : 478.0000, 5 -> 6
b : 695.0000, 5 -> 6
a : 674.0000, 6 -> 3
b : 798.0000, 6 -> 7
a : -803.0000, 7 -> 7
b : -690.0000, 7 -> 3
a : -149.0000, 0 -> 4
a : 468.0000, 1 -> 3
b : -891.0000, 2 -> 4
a : 876.0000, 3 -> 7
b : 737.0000, 4 -> 6
a : 588.0000, 5 -> 5
b : 229.0000, 6 -> 1
a : -576.0000, 7 -> 0
