a : -603.0000, 0 -> 5
b : 628.0000, 0 -> 0
a : -697.0000, 1 -> 7
b : -977.0000, 1 -> 6
a : 734.0000, 2 -> 4
b : -870.0000, 2 -> 4
a : 578.0000, 3 -> 3
b : 107.0000, 3 -> 7
a : -426.0000, 4 -> 4
b : 458.0000, 4 -> 4
a : 442.0000, 5 -> 6
b : -592.0000, 5 -> 4
a : 361.0000, 6 -> 4
b : 410.0000, 6 -> 7
a : -184.0000, 7 -> 5
b : 458.0000, 7 -> 5
b : 149.0000, 0 -> 2
b : 260.0000, 1 -> 4
a : -897.0000, 2 -> 1
b : 532.0000, 3 -> 5
b : -182.0000, 4 -> 0
a : -889.0000, 5 -> 4
a : 748.0000, 6 -> 3
b : -244.0000, 7 -> 2
