a : 741.0000, 0 -> 2
b : -130.0000, 0 -> 1
c : -34.0000, 0 -> 4
a : 650.0000, 1 -> 0
b : -321.0000, 1 -> 4
c : -82.0000, 1 -> 2
a : -725.0000, 2 -> 3
b : -714.0000, 2 -> 5
c : -489.0000, 2 -> 5
a : -30.0000, 3 -> 3
b : -673.0000, 3 -> 5
c : -266.0000, 3 -> 2
a : 474.0000, 4 -> 3
b : -821.0000, 4 -> 5
c : 875.0000, 4 -> 2
a : 761.0000, 5 -> 2
b : 455.0000, 5 -> 2
c : -301.0000, 5 -> 3
a : 512.0000, 0 -> 1
b : 542.0000, 1 -> 1
b : 238.0000, 2 -> 0
b : -393.0000, 3 -> 1
c : -683.0000, 4 -> 4
a : -66.0000, 5 -> 0
