a : -234.0000, 0 -> 5
b : 245.0000, 0 -> 1
c : 859.0000, 0 -> 5
a : 450.0000, 1 -> 5
b : 370.0000, 1 -> 5
c : -345.0000, 1 -> 5
a : -236.0000, 2 -> 2
b : 113.0000, 2 -> 2
c : -386.0000, 2 -> 2
a : 673.0000, 3 -> 3
b : -408.0000, 3 -> 5
c : -306.0000, 3 -> 6
a : 436.0000, 4 -> 6
b : 420.0000, 4 -> 7
c : -573.0000, 4 -> 2
a : 840.0000, 5 -> 6
b : 13.0000, 5 -> 3
c : 690.0000, 5 -> 7
a : 878.0000, 6 -> 3
b : 476.0000, 6 -> 7
c : 831.0000, 6 -> 5
a : -35.0000, 7 -> 4
b : -885.0000, 7 -> 7
c : -204.0000, 7 -> 7
c : 595.0000, 0 -> 1
a : 116.0000, 1 -> 0
a : -197.0000, 2 -> 1
b : -64.0000, 3 -> 0
c : 374.0000, 4 -> 4
c : 158.0000, 5 -> 2
a : 41.0000, 6 -> 6
c : 235.0000, 7 -> 6
