a : 422.0000, 0 -> 0
b : -699.0000, 0 -> 0
c : -573.0000, 0 -> 1
d : 620.0000, 0 -> 1
a : -395.0000, 1 -> 2
b : 873.0000, 1 -> 3
c : 587.0000, 1 -> 2
d : 387.0000, 1 -> 4
a : 805.0000, 2 -> 3
b : 883.0000, 2 -> 3
c : -370.0000, 2 -> 1
d : 675.0000, 2 -> 0
a : -194.0000, 3 -> 1
b : 556.0000, 3 -> 0
c : -606.0000, 3 -> 0
d : 705.0000, 3 -> 1
a : 405.0000, 4 -> 3
b : 385.0000, 4 -> 4
c : -114.0000, 4 -> 3
d : -842.0000, 4 -> 3
d : -698.0000, 0 -> 4
a : 86.0000, 0 -> 4
b : 846.0000, 1 -> 2
a : 517.0000, 1 -> 0
d : 899.0000, 2 -> 3
b : 945.0000, 2 -> 4
c : -279.0000, 3 -> 2
a : -72.0000, 3 -> 4
b : -704.0000, 4 -> 3
a : -738.0000, 4 -> 1
