a : 13.0000, 0 -> 4
b : -539.0000, 0 -> 6
c : 645.0000, 0 -> 1
d : 67.0000, 0 -> 6
a : 933.0000, 1 -> 5
b : 62.0000, 1 -> 3
c : 377.0000, 1 -> 0
d : -18.0000, 1 -> 1
a : 287.0000, 2 -> 3
b : -917.0000, 2 -> 4
c : 375.0000, 2 -> 3
d : -450.0000, 2 -> 3
a : -196.0000, 3 -> 5
b : 876.0000, 3 -> 5
c : -221.0000, 3 -> 0
d : -723.0000, 3 -> 5
a : 676.0000, 4 -> 0
b : 823.0000, 4 -> 1
c : 573.0000, 4 -> 5
d : 101.0000, 4 -> 1
a : -799.0000, 5 -> 0
b : 39.0000, 5 -> 2
c : 208.0000, 5 -> 2
d : -115.0000, 5 -> 6
a : -894.0000, 6 -> 0
b : 304.0000, 6 -> 0
c : 284.0000, 6 -> 0
d : -407.0000, 6 -> 4
d : 690.0000, 0 -> 0
c : 852.0000, 0 -> 6
b : 691.0000, 1 -> 6
b : 513.0000, 1 -> 4
a : -354.0000, 2 -> 0
c : -913.0000, 2 -> 1
d : -564.0000, 3 -> 1
d : 600.0000, 3 -> 2
d : -67.0000, 4 -> 6
a : -31.0000, 4 -> 5
b : -807.0000, 5 -> 0
a : 846.0000, 5 -> 1
d : 665.0000, 6 -> 2
b : -663.0000, 6 -> 1
