a : -820.0000, 0 -> 5
b : 490.0000, 0 -> 5
c : -459.0000, 0 -> 5
d : -271.0000, 0 -> 3
a : -179.0000, 1 -> 2
b : 117.0000, 1 -> 5
c : 901.0000, 1 -> 0
d : 118.0000, 1 -> 3
a : 432.0000, 2 -> 4
b : -162.0000, 2 -> 5
c : 343.0000, 2 -> 2
d : -248.0000, 2 -> 5
a : -987.0000, 3 -> 2
b : 825.0000, 3 -> 4
c : 682.0000, 3 -> 1
d : -241.0000, 3 -> 0
a : 373.0000, 4 -> 5
b : -893.0000, 4 -> 3
c : -253.0000, 4 -> 4
d : -406.0000, 4 -> 0
a : 835.0000, 5 -> 5
b : 605.0000, 5 -> 5
c : -114.0000, 5 -> 3
d : 795.0000, 5 -> 4
d : -807.0000, 0 -> 1
d : 988.0000, 0 -> 4
a : -128.0000, 1 -> 3
d : 604.0000, 1 -> 0
c : 973.0000, 2 -> 0
a : 51.0000, 2 -> 3
c : 524.0000, 3 -> 4
a : 182.0000, 3 -> 5
a : -366.0000, 4 -> 1
a : 794.0000, 4 -> 0
a : -69.0000, 5 -> 3
c : 173.0000, 5 -> 4
