a : 505.0000, 0 -> 1
b : -189.0000, 0 -> 5
c : -953.0000, 0 -> 1
a : -542.0000, 1 -> 6
b : 455.0000, 1 -> 0
c : -290.0000, 1 -> 5
a : 845.0000, 2 -> 4
b : -701.0000, 2 -> 2
c : 189.0000, 2 -> 1
a : -967.0000, 3 -> 0
b : 173.0000, 3 -> 0
c : 601.0000, 3 -> 2
a : 144.0000, 4 -> 0
b : 911.0000, 4 -> 3
c : -419.0000, 4 -> 3
a : 282.0000, 5 -> 1
b : -995.0000, 5 -> 1
c : -961.0000, 5 -> 3
a : 423.0000, 6 -> 2
b : 479.0000, 6 -> 2
c : -943.0000, 6 -> 7
a : -423.0000, 7 -> 1
b : -951.0000, 7 -> 3
c : 374.0000, 7 -> 0
c : 613.0000, 0 -> 0
a : 7.0000, 1 -> 2
b : 976.0000, 2 -> 1
a : -409.0000, 3 -> 1
a : 733.0000, 4 -> 5
c : 710.0000, 5 -> 0
a : 401.0000, 6 -> 5
a : 322.0000, 7 -> 5
