a : -920.0000, 0 -> 4
b : -262.0000, 0 -> 2
c : -375.0000, 0 -> 5
a : 505.0000, 1 -> 6
b : 368.0000, 1 -> 3
c : -876.0000, 1 -> 1
a : -227.0000, 2 -> 4
b : 323.0000, 2 -> 0
c : 816.0000, 2 -> 4
a : 316.0000, 3 -> 4
b : -670.0000, 3 -> 1
c : -506.0000, 3 -> 4
a : -387.0000, 4 -> 2
b : 790.0000, 4 -> 4
c : -206.0000, 4 -> 4
a : 883.0000, 5 -> 0
b : 641.0000, 5 -> 3
c : -203.0000, 5 -> 0
a : -803.0000, 6 -> 1
b : 294.0000, 6 -> 1
c : 494.0000, 6 -> 0
c : 674.0000, 0 -> 2
c : 320.0000, 1 -> 5
a : -206.0000, 2 -> 0
a : 748.0000, 3 -> 3
a : -100.0000, 4 -> 1
c : -842.0000, 5 -> 2
c : 105.0000, 6 -> 1
