a : -744.0000, 0 -> 2
b : 65.0000, 0 -> 1
c : -345.0000, 0 -> 0
d : 816.0000, 0 -> 0
a : 113.0000, 1 -> 0
b : 319.0000, 1 -> 4
c : 547.0000, 1 -> 3
d : 236.0000, 1 -> 3
a : 432.0000, 2 -> 0
b : 578.0000, 2 -> 2
c : 355.0000, 2 -> 4
d : 649.0000, 2 -> 4
a : -48.0000, 3 -> 3
b : -175.0000, 3 -> 4
c : 907.0000, 3 -> 4
d : 273.0000, 3 -> 1
a : -356.0000, 4 -> 4
b : 535.0000, 4 -> 4
c : -469.0000, 4 -> 0
d : 213.0000, 4 -> 2
d : -455.0000, 0 -> 3
b : 480.0000, 0 -> 3
c : 954.0000, 1 -> 1
d : 187.0000, 1 -> 4
b : -651.0000, 2 -> 4
a : 790.0000, 2 -> 4
b : 998.0000, 3 -> 2
a : 998.0000, 3 -> 2
b : -239.0000, 4 -> 1
c : -76.0000, 4 -> 1
