a : -79.0000, 0 -> 5
b : -68.0000, 0 -> 5
c : 788.0000, 0 -> 1
a : -436.0000, 1 -> 0
b : 795.0000, 1 -> 2
c : 130.0000, 1 -> 3
a : 675.0000, 2 -> 4
b : -507.0000, 2 -> 1
c : 582.0000, 2 -> 3
a : -960.0000, 3 -> 4
b : -327.0000, 3 -> 3
c : -337.0000, 3 -> 1
a : 334.0000, 4 -> 5
b : -26.0000, 4 -> 3
c : 167.0000, 4 -> 5
a : -246.0000, 5 -> 0
b : -718.0000, 5 -> 1
c : -715.0000, 5 -> 2
b : -64.0000, 0 -> 2
c : -423.0000, 1 -> 0
a : -187.0000, 2 -> 3
c : 825.0000, 3 -> 4
b : -696.0000, 4 -> 0
a : 372.0000, 5 -> 3
