a : 144.0000, 0 -> 5
b : 888.0000, 0 -> 2
c : -105.0000, 0 -> 1
a : 354.0000, 1 -> 2
b : 638.0000, 1 -> 1
c : 851.0000, 1 -> 6
a : 576.0000, 2 -> 4
b : 779.0000, 2 -> 4
c : 121.0000, 2 -> 3
a : 732.0000, 3 -> 5
b : -113.0000, 3 -> 6
c : -426.0000, 3 -> 3
a : -340.0000, 4 -> 5
b : -226.0000, 4 -> 1
c : -266.0000, 4 -> 4
a : -63.0000, 5 -> 4
b : -252.0000, 5 -> 2
c : 903.0000, 5 -> 5
a : 444.0000, 6 -> 6
b : -638.0000, 6 -> 5
c : 730.0000, 6 -> 1
b : 895.0000, 0 -> 5
c : -450.0000, 1 -> 3
c : 710.0000, 2 -> 2
c : 348.0000, 3 -> 6
b : -901.0000, 4 -> 5
a : 826.0000, 5 -> 0
c : -751.0000, 6 -> 5
