a : -425.0000, 0 -> 2
b : -45.0000, 0 -> 0
c : -884.0000, 0 -> 1
d : 500.0000, 0 -> 7
a : -612.0000, 1 -> 1
b : -141.0000, 1 -> 2
c : 309.0000, 1 -> 4
d : -924.0000, 1 -> 6
a : -675.0000, 2 -> 0
b : 603.0000, 2 -> 0
c : 926.0000, 2 -> 7
d : 497.0000, 2 -> 1
a : -587.0000, 3 -> 2
b : -901.0000, 3 -> 5
c : -115.0000, 3 -> 0
d : 31.0000, 3 -> 7
a : -575.0000, 4 -> 5
b : 681.0000, 4 -> 7
c : 935.0000, 4 -> 3
d : 297.0000, 4 -> 2
a : 85.0000, 5 -> 2
b : -600.0000, 5 -> 1
c : -846.0000, 5 -> 0
d : -248.0000, 5 -> 6
a : 775.0000, 6 -> 3
b : 187.0000, 6 -> 0
c : 416.0000, 6 -> 0
d : 490.0000, 6 -> 3
a : -661.0000, 7 -> 4
b : -542.0000, 7 -> 1
c : -433.0000, 7 -> 7
d : -459.0000, 7 -> 5
c : 519.0000, 0 -> 3
b : 476.0000, 0 -> 6
d : 504.0000, 1 -> 1
b : 483.0000, 1 -> 7
d : -718.0000, 2 -> 7
a : -198.0000, 2 -> 4
b : 131.0000, 3 -> 3
c : 59.0000, 3 -> 5
b : 499.0000, 4 -> 6
b : 148.0000, 4 -> 4
c : -499.0000, 5 -> 3
b : 755.0000, 5 -> 6
d : 395.0000, 6 -> 0
a : -476.0000, 6 -> 4
b : 274.0000, 7 -> 3
a : 942.0000, 7 -> 1
