a : -805.0000, 0 -> 5
b : 225.0000, 0 -> 3
c : 890.0000, 0 -> 1
a : -974.0000, 1 -> 3
b : -382.0000, 1 -> 5
c : 902.0000, 1 -> 3
a : -786.0000, 2 -> 1
b : -395.0000, 2 -> 2
c : 132.0000, 2 -> 3
a : -440.0000, 3 -> 2
b : -285.0000, 3 -> 1
c : 209.0000, 3 -> 5
a : -748.0000, 4 -> 2
b : 878.0000, 4 -> 2
c : 16.0000, 4 -> 0
a : 235.0000, 5 -> 3
b : -711.0000, 5 -> 1
c : -492.0000, 5 -> 3
c : -163.0000, 0 -> 3
a : -16.0000, 1 -> 0
b : -979.0000, 2 -> 5
a : -406.0000, 3 -> 5
b : -136.0000, 4 -> 5
c : 125.0000, 5 -> 4
