a : -338.0000, 0 -> 1
b : 128.0000, 0 -> 4
a : 993.0000, 1 -> 2
b : -625.0000, 1 -> 2
a : 348.0000, 2 -> 2
b : 247.0000, 2 -> 3
a : -496.0000, 3 -> 3
b : -393.0000, 3 -> 5
a : -193.0000, 4 -> 2
b : -996.0000, 4 -> 6
a : -829.0000, 5 -> 1
b : 263.0000, 5 -> 3
a : 90.0000, 6 -> 4
b : -714.0000, 6 -> 5
a : 344.0000, 7 -> 2
b : 24.0000, 7 -> 5
a : -672.0000, 0 -> 2
b : 730.0000, 1 -> 5
b : 806.0000, 2 -> 5
a : -542.0000, 3 -> 4
b : -536.0000, 4 -> 1
a : 694.0000, 5 -> 2
b : -276.0000, 6 -> 6
b : 237.0000, 7 -> 1
b : -713.0000, 6 -> 7
