a : -63.0000, 0 -> 1
b : 622.0000, 0 -> 0
c : 341.0000, 0 -> 0
d : -181.0000, 0 -> 3
a : 423.0000, 1 -> 0
b : 772.0000, 1 -> 2
c : -318.0000, 1 -> 2
d : 25.0000, 1 -> 2
a : 342.0000, 2 -> 0
b : 932.0000, 2 -> 1
c : 708.0000, 2 -> 3
d : -837.0000, 2 -> 2
a : 644.0000, 3 -> 2
b : 392.0000, 3 -> 0
c : 109.0000, 3 -> 3
d : 28.0000, 3 -> 3
b : 259.0000, 0 -> 2
d : -758.0000, 0 -> 2
c : 841.0000, 1 -> 0
b : -868.0000, 1 -> 0
c : -631.0000, 2 -> 0
a : -170.0000, 2 -> 3
c : -681.0000, 3 -> 1
b : -347.0000, 3 -> 1
