a : -969.0000, 0 -> 7
b : -511.0000, 0 -> 1
c : 143.0000, 0 -> 7
d : 936.0000, 0 -> 3
a : -741.0000, 1 -> 2
b : 633.0000, 1 -> 0
c : 49.0000, 1 -> 3
d : 904.0000, 1 -> 3
a : -713.0000, 2 -> 1
b : 125.0000, 2 -> 0
c : 265.0000, 2 -> 4
d : 528.0000, 2 -> 1
a : -459.0000, 3 -> 4
b : 360.0000, 3 -> 6
c : 936.0000, 3 -> 2
d : -588.0000, 3 -> 5
a : 73.0000, 4 -> 6
b : 925.0000, 4 -> 3
c : 888.0000, 4 -> 3
d : 766.0000, 4 -> 5
a : 920.0000, 5 -> 5
b : -732.0000, 5 -> 7
c : -652.0000, 5 -> 4
d : -736.0000, 5 -> 3
a : -21.0000, 6 -> 3
b : -480.0000, 6 -> 2
c : 737.0000, 6 -> 6
d : -268.0000, 6 -> 3
a : 275.0000, 7 -> 5
b : 644.0000, 7 -> 4
c : -657.0000, 7 -> 2
d : 776.0000, 7 -> 3
c : -487.0000, 0 -> 1
d : -341.0000, 0 -> 4
b : -937.0000, 1 -> 6
b : 533.0000, 1 -> 1
c : 277.0000, 2 -> 3
a : 366.0000, 2 -> 6
a : 847.0000, 3 -> 7
d : 973.0000, 3 -> 3
b : -2.0000, 4 -> 1
a : 481.0000, 4 -> 3
d : -118.0000, 5 -> 0
d : -125.0000, 5 -> 6
d : -835.0000, 6 -> 7
b : -409.0000, 6 -> 4
a : -231.0000, 7 -> 7
b : -231.0000, 7 -> 7
