a : -667.0000, 0 -> 5
b : 251.0000, 0 -> 4
c : -252.0000, 0 -> 3
d : -199.0000, 0 -> 0
a : -636.0000, 1 -> 6
b : 614.0000, 1 -> 1
c : -627.0000, 1 -> 1
d : 786.0000, 1 -> 3
a : -209.0000, 2 -> 2
b : 558.0000, 2 -> 1
c : 345.0000, 2 -> 4
d : -258.0000, 2 -> 5
a : -478.0000, 3 -> 4
b : 421.0000, 3 -> 6
c : 902.0000, 3 -> 1
d : -528.0000, 3 -> 1
a : 34.0000, 4 -> 5
b : 333.0000, 4 -> 3
c : -119.0000, 4 -> 4
d : -688.0000, 4 -> 5
a : -71.0000, 5 -> 4
b : 825.0000, 5 -> 1
c : 78.0000, 5 -> 2
d : -32.0000, 5 -> 6
a : -459.0000, 6 -> 5
b : 515.0000, 6 -> 6
c : -53.0000, 6 -> 2
d : 919.0000, 6 -> 3
d : 216.0000, 0 -> 3
c : 846.0000, 0 -> 1
b : -812.0000, 1 -> 0
d : -725.0000, 1 -> 4
b : 14.0000, 2 -> 5
d : -841.0000, 2 -> 6
c : -687.0000, 3 -> 0
b : -739.0000, 3 -> 0
c : 148.0000, 4 -> 1
d : 226.0000, 4 -> 6
d : 953.0000, 5 -> 4
c : 291.0000, 5 -> 4
c : 988.0000, 6 -> 5
a : 345.0000, 6 -> 3
