a : -310.0000, 0 -> 3
b : 410.0000, 0 -> 2
c : -834.0000, 0 -> 0
d : -895.0000, 0 -> 0
a : -66.0000, 1 -> 1
b : 661.0000, 1 -> 2
c : -667.0000, 1 -> 3
d : 355.0000, 1 -> 4
a : -667.0000, 2 -> 3
b : -276.0000, 2 -> 2
c : 687.0000, 2 -> 2
d : 195.0000, 2 -> 2
a : -792.0000, 3 -> 4
b : 582.0000, 3 -> 1
c : 967.0000, 3 -> 1
d : -835.0000, 3 -> 2
a : 642.0000, 4 -> 4
b : -806.0000, 4 -> 0
c : -33.0000, 4 -> 0
d : 270.0000, 4 -> 3
d : 91.0000, 0 -> 4
b : 128.0000, 0 -> 3
c : -715.0000, 1 -> 0
a : 718.0000, 1 -> 3
b : -526.0000, 2 -> 4
c : -366.0000, 2 -> 3
a : 725.0000, 3 -> 1
d : -886.0000, 3 -> 0
a : 115.0000, 4 -> 1
a : 44.0000, 4 -> 2
