a : -579.0000, 0 -> 2
b : -603.0000, 0 -> 0
c : -783.0000, 0 -> 0
d : -322.0000, 0 -> 1
a : 386.0000, 1 -> 3
b : 422.0000, 1 -> 3
c : -414.0000, 1 -> 0
d : -365.0000, 1 -> 3
a : -538.0000, 2 -> 4
b : 797.0000, 2 -> 3
c : -606.0000, 2 -> 4
d : -149.0000, 2 -> 2
a : 917.0000, 3 -> 3
b : 346.0000, 3 -> 1
c : 911.0000, 3 -> 1
d : 566.0000, 3 -> 2
a : -37.0000, 4 -> 4
b : -650.0000, 4 -> 3
c : -674.0000, 4 -> 2
d : -733.0000, 4 -> 2
a : 842.0000, 5 -> 2
b : 71.0000, 5 -> 4
c : -578.0000, 5 -> 0
d : -254.0000, 5 -> 5
c : 596.0000, 0 -> 5
d : 989.0000, 0 -> 3
c : 839.0000, 1 -> 2
d : 208.0000, 1 -> 0
d : 541.0000, 2 -> 0
d : -643.0000, 2 -> 1
b : -965.0000, 3 -> 3
c : -848.0000, 3 -> 3
d : 62.0000, 4 -> 0
d : -553.0000, 4 -> 1
b : 868.0000, 5 -> 2
c : -999.0000, 5 -> 4
