a : 279.0000, 0 -> 2
b : 332.0000, 0 -> 5
c : -137.0000, 0 -> 5
d : -382.0000, 0 -> 4
a : 92.0000, 1 -> 5
b : -627.0000, 1 -> 6
c : 710.0000, 1 -> 2
d : 125.0000, 1 -> 2
a : -293.0000, 2 -> 4
b : -773.0000, 2 -> 4
c : 968.0000, 2 -> 6
d : 295.0000, 2 -> 6
a : 326.0000, 3 -> 1
b : 589.0000, 3 -> 6
c : 1000.0000, 3 -> 6
d : -838.0000, 3 -> 4
a : -249.0000, 4 -> 6
b : -99.0000, 4 -> 6
c : 610.0000, 4 -> 7
d : 888.0000, 4 -> 5
a : 777.0000, 5 -> 0
b : -460.0000, 5 -> 5
c : 703.0000, 5 -> 6
d : 105.0000, 5 -> 3
a : -832.0000, 6 -> 1
b : -993.0000, 6 -> 6
c : -656.0000, 6 -> 2
d : -740.0000, 6 -> 7
a : 132.0000, 7 -> 2
b : 538.0000, 7 -> 6
c : -652.0000, 7 -> 0
d : -194.0000, 7 -> 0
a : 224.0000, 0 -> 7
d : 414.0000, 0 -> 6
b : 199.0000, 1 -> 0
a : -578.0000, 1 -> 4
c : -736.0000, 2 -> 3
d : 559.0000, 2 -> 4
c : 746.0000, 3 -> 7
a : -693.0000, 3 -> 7
c : 118.0000, 4 -> 1
c : 188.0000, 4 -> 4
d : 543.0000, 5 -> 6
c : -267.0000, 5 -> 0
d : 272.0000, 6 -> 4
a : -160.0000, 6 -> 2
d : -414.0000, 7 -> 3
b : 41.0000, 7 -> 0
