a : -311.0000, 0 -> 4
b : 896.0000, 0 -> 5
c : -207.0000, 0 -> 3
d : 249.0000, 0 -> 4
a : 54.0000, 1 -> 1
b : -374.0000, 1 -> 3
c : 764.0000, 1 -> 0
d : -109.0000, 1 -> 3
a : 677.0000, 2 -> 2
b : 248.0000, 2 -> 6
c : 788.0000, 2 -> 7
d : 880.0000, 2 -> 0
a : 560.0000, 3 -> 7
b : 701.0000, 3 -> 3
c : -339.0000, 3 -> 1
d : -127.0000, 3 -> 4
a : 658.0000, 4 -> 3
b : -950.0000, 4 -> 7
c : 71.0000, 4 -> 0
d : 745.0000, 4 -> 2
a : 56.0000, 5 -> 4
b : -515.0000, 5 -> 2
c : 754.0000, 5 -> 1
d : -939.0000, 5 -> 4
a : 540.0000, 6 -> 7
b : 30.0000, 6 -> 4
c : -136.0000, 6 -> 6
d : -447.0000, 6 -> 2
a : -724.0000, 7 -> 6
b : -84.0000, 7 -> 6
c : 212.0000, 7 -> 7
d : 670.0000, 7 -> 5
b : 388.0000, 0 -> 1
b : 553.0000, 0 -> 0
c : 471.0000, 1 -> 4
a : 830.0000, 1 -> 4
b : -221.0000, 2 -> 1
d : -579.0000, 2 -> 4
c : 359.0000, 3 -> 0
c : -337.0000, 3 -> 7
c : 185.0000, 4 -> 6
d : 917.0000, 4 -> 7
a : -87.0000, 5 -> 3
d : 928.0000, 5 -> 5
d : -64.0000, 6 -> 5
d : -746.0000, 6 -> 0
c : 418.0000, 7 -> 1
d : 532.0000, 7 -> 7
