a : 279.0000, 0 -> 5
b : -689.0000, 0 -> 5
a : -352.0000, 1 -> 0
b : -821.0000, 1 -> 1
a : -366.0000, 2 -> 2
b : -124.0000, 2 -> 0
a : 839.0000, 3 -> 3
b : 503.0000, 3 -> 0
a : -794.0000, 4 -> 0
b : -686.0000, 4 -> 7
a : 271.0000, 5 -> 0
b : -911.0000, 5 -> 4
a : -990.0000, 6 -> 3
b : 221.0000, 6 -> 4
a : 154.0000, 7 -> 6
b : 998.0000, 7 -> 4
b : 912.0000, 0 -> 3
a : 2.0000, 1 -> 3
b : -438.0000, 2 -> 3
b : 184.0000, 3 -> 3
a : -366.0000, 4 -> 1
b : 307.0000, 5 -> 1
b : 962.0000, 6 -> 2
b : 833.0000, 7 -> 2
