a : 667.0000, 0 -> 4
b : -881.0000, 0 -> 1
c : 386.0000, 0 -> 0
d : 647.0000, 0 -> 1
a : -816.0000, 1 -> 1
b : -118.0000, 1 -> 2
c : 36.0000, 1 -> 2
d : -898.0000, 1 -> 2
a : 579.0000, 2 -> 1
b : 781.0000, 2 -> 4
c : 90.0000, 2 -> 4
d : -127.0000, 2 -> 2
a : -665.0000, 3 -> 0
b : 702.0000, 3 -> 3
c : -204.0000, 3 -> 4
d : 18.0000, 3 -> 4
a : -455.0000, 4 -> 3
b : 682.0000, 4 -> 1
c : 562.0000, 4 -> 4
d : -907.0000, 4 -> 1
c : -962.0000, 0 -> 3
b : 807.0000, 0 -> 4
d : 503.0000, 1 -> 3
a : 360.0000, 1 -> 0
d : 779.0000, 2 -> 3
a : -871.0000, 2 -> 2
a : 485.0000, 3 -> 1
a : 125.0000, 3 -> 2
c : 434.0000, 4 -> 2
a : -424.0000, 4 -> 0
