a : -862.0000, 0 -> 0
b : -872.0000, 0 -> 1
c : 369.0000, 0 -> 4
d : -661.0000, 0 -> 3
a : 347.0000, 1 -> 4
b : 599.0000, 1 -> 2
c : -655.0000, 1 -> 3
d : 795.0000, 1 -> 2
a : -431.0000, 2 -> 1
b : -908.0000, 2 -> 0
c : -840.0000, 2 -> 0
d : 533.0000, 2 -> 3
a : 918.0000, 3 -> 3
b : 272.0000, 3 -> 1
c : 103.0000, 3 -> 3
d : -272.0000, 3 -> 3
a : 32.0000, 4 -> 3
b : -675.0000, 4 -> 1
c : 884.0000, 4 -> 2
d : -628.0000, 4 -> 1
a : 236.0000, 0 -> 3
b : 410.0000, 0 -> 3
a : 93.0000, 1 -> 3
b : -937.0000, 1 -> 0
b : 939.0000, 2 -> 2
d : 139.0000, 2 -> 0
b : 505.0000, 3 -> 0
a : 700.0000, 3 -> 1
d : -252.0000, 4 -> 3
d : 371.0000, 4 -> 2
