a : 720.0000, 0 -> 1
b : 845.0000, 0 -> 2
c : 844.0000, 0 -> 7
d : -514.0000, 0 -> 5
a : 258.0000, 1 -> 3
b : -826.0000, 1 -> 5
c : 743.0000, 1 -> 6
d : 295.0000, 1 -> 5
a : 177.0000, 2 -> 2
b : 526.0000, 2 -> 7
c : 62.0000, 2 -> 6
d : -145.0000, 2 -> 1
a : -689.0000, 3 -> 0
b : 845.0000, 3 -> 6
c : -843.0000, 3 -> 5
d : -545.0000, 3 -> 2
a : 994.0000, 4 -> 3
b : 820.0000, 4 -> 3
c : -591.0000, 4 -> 2
d : -778.0000, 4 -> 6
a : -698.0000, 5 -> 6
b : 959.0000, 5 -> 3
c : 429.0000, 5 -> 0
d : -502.0000, 5 -> 5
a : -789.0000, 6 -> 1
b : 388.0000, 6 -> 5
c : -114.0000, 6 -> 3
d : -170.0000, 6 -> 6
a : 338.0000, 7 -> 4
b : 938.0000, 7 -> 5
c : -16.0000, 7 -> 7
d : 612.0000, 7 -> 5
c : 263.0000, 0 -> 5
b : 246.0000, 0 -> 7
a : 736.0000, 1 -> 5
c : 221.0000, 1 -> 4
c : 258.0000, 2 -> 5
b : -931.0000, 2 -> 5
c : 75.0000, 3 -> 1
c : 244.0000, 3 -> 3
d : 731.0000, 4 -> 3
d : -321.0000, 4 -> 1
a : 696.0000, 5 -> 4
c : 404.0000, 5 -> 6
b : 518.0000, 6 -> 4
c : 483.0000, 6 -> 1
b : 76.0000, 7 -> 7
d : 134.0000, 7 -> 7
