a : -154.0000, 0 -> 4
b : -548.0000, 0 -> 3
c : 914.0000, 0 -> 6
d : 171.0000, 0 -> 6
a : 171.0000, 1 -> 6
b : 669.0000, 1 -> 5
c : -806.0000, 1 -> 6
d : 720.0000, 1 -> 7
a : -317.0000, 2 -> 0
b : 644.0000, 2 -> 1
c : 793.0000, 2 -> 7
d : -107.0000, 2 -> 2
a : -211.0000, 3 -> 4
b : -448.0000, 3 -> 2
c : -188.0000, 3 -> 4
d : 846.0000, 3 -> 5
a : -862.0000, 4 -> 6
b : -863.0000, 4 -> 2
c : -984.0000, 4 -> 2
d : -546.0000, 4 -> 7
a : -392.0000, 5 -> 5
b : -633.0000, 5 -> 2
c : 495.0000, 5 -> 3
d : 169.0000, 5 -> 7
a : -561.0000, 6 -> 5
b : 266.0000, 6 -> 0
c : -119.0000, 6 -> 3
d : -197.0000, 6 -> 6
a : 928.0000, 7 -> 2
b : -356.0000, 7 -> 4
c : 111.0000, 7 -> 3
d : -15.0000, 7 -> 1
a : -30.0000, 0 -> 6
c : -606.0000, 0 -> 3
a : -989.0000, 1 -> 1
c : -12.0000, 1 -> 0
b : 74.0000, 2 -> 6
b : 398.0000, 2 -> 2
d : 862.0000, 3 -> 1
c : 327.0000, 3 -> 5
d : -749.0000, 4 -> 5
b : -2.0000, 4 -> 1
a : -103.0000, 5 -> 6
a : -24.0000, 5 -> 2
c : -462.0000, 6 -> 6
c : 560.0000, 6 -> 4
a : 993.0000, 7 -> 4
b : -407.0000, 7 -> 7
