a : 967.0000, 0 -> 5
b : -478.0000, 0 -> 2
c : 862.0000, 0 -> 0
a : -593.0000, 1 -> 7
b : -318.0000, 1 -> 2
c : -904.0000, 1 -> 4
a : 364.0000, 2 -> 5
b : 264.0000, 2 -> 4
c : -451.0000, 2 -> 0
a : -141.0000, 3 -> 5
b : 476.0000, 3 -> 6
c : -210.0000, 3 -> 6
a : 275.0000, 4 -> 0
b : -163.0000, 4 -> 0
c : 958.0000, 4 -> 5
a : 421.0000, 5 -> 0
b : -733.0000, 5 -> 0
c : 825.0000, 5 -> 1
a : 145.0000, 6 -> 3
b : -162.0000, 6 -> 3
c : 575.0000, 6 -> 5
a : -262.0000, 7 -> 4
b : 745.0000, 7 -> 2
c : -629.0000, 7 -> 1
a : 721.0000, 0 -> 0
b : 595.0000, 1 -> 0
c : -392.0000, 2 -> 5
c : 301.0000, 3 -> 0
b : -800.0000, 4 -> 3
a : -239.0000, 5 -> 7
c : 210.0000, 6 -> 0
a : 302.0000, 7 -> 0
