a : 507.0000, 0 -> 0
b : 130.0000, 0 -> 3
c : -492.0000, 0 -> 0
a : -519.0000, 1 -> 0
b : 294.0000, 1 -> 2
c : -45.0000, 1 -> 4
a : -360.0000, 2 -> 0
b : 628.0000, 2 -> 0
c : -155.0000, 2 -> 2
a : -276.0000, 3 -> 0
b : -952.0000, 3 -> 3
c : 951.0000, 3 -> 2
a : -890.0000, 4 -> 3
b : -773.0000, 4 -> 1
c : 79.0000, 4 -> 1
a : 975.0000, 5 -> 4
b : 659.0000, 5 -> 0
c : -17.0000, 5 -> 5
b : 677.0000, 0 -> 2
c : -239.0000, 1 -> 2
a : -477.0000, 2 -> 1
c : -619.0000, 3 -> 5
c : -464.0000, 4 -> 4
a : 681.0000, 5 -> 3
