a : 721.0000, 0 -> 3
b : -65.0000, 0 -> 3
c : 690.0000, 0 -> 6
d : 482.0000, 0 -> 2
a : -348.0000, 1 -> 6
b : -604.0000, 1 -> 3
c : 858.0000, 1 -> 3
d : 98.0000, 1 -> 3
a : 751.0000, 2 -> 5
b : -784.0000, 2 -> 0
c : 620.0000, 2 -> 3
d : -829.0000, 2 -> 0
a : -459.0000, 3 -> 5
b : 619.0000, 3 -> 2
c : -79.0000, 3 -> 5
d : 635.0000, 3 -> 4
a : -180.0000, 4 -> 2
b : 771.0000, 4 -> 4
c : 833.0000, 4 -> 3
d : -432.0000, 4 -> 6
a : 664.0000, 5 -> 0
b : 368.0000, 5 -> 0
c : -138.0000, 5 -> 5
d : 951.0000, 5 -> 3
a : 347.0000, 6 -> 1
b : 209.0000, 6 -> 5
c : -683.0000, 6 -> 1
d : -862.0000, 6 -> 2
d : 754.0000, 0 -> 0
c : -441.0000, 0 -> 5
c : 569.0000, 1 -> 5
d : -812.0000, 1 -> 0
d : 687.0000, 2 -> 1
d : -991.0000, 2 -> 3
d : 791.0000, 3 -> 2
b : -934.0000, 3 -> 4
a : -798.0000, 4 -> 0
d : 607.0000, 4 -> 5
a : 460.0000, 5 -> 5
a : 391.0000, 5 -> 3
b : 696.0000, 6 -> 4
b : 896.0000, 6 -> 2
