a : 945.0000, 0 -> 4
b : -511.0000, 0 -> 6
c : 688.0000, 0 -> 0
a : -436.0000, 1 -> 5
b : -762.0000, 1 -> 5
c : 49.0000, 1 -> 5
a : 872.0000, 2 -> 2
b : -692.0000, 2 -> 6
c : 261.0000, 2 -> 4
a : 688.0000, 3 -> 1
b : 616.0000, 3 -> 2
c : 79.0000, 3 -> 1
a : 757.0000, 4 -> 0
b : -366.0000, 4 -> 5
c : 715.0000, 4 -> 3
a : -723.0000, 5 -> 0
b : 789.0000, 5 -> 0
c : 177.0000, 5 -> 1
a : 540.0000, 6 -> 0
b : -249.0000, 6 -> 1
c : 124.0000, 6 -> 4
c : -457.0000, 0 -> 2
b : 318.0000, 1 -> 2
c : -782.0000, 2 -> 2
c : 20.0000, 3 -> 2
c : -702.0000, 4 -> 0
a : 877.0000, 5 -> 4
a : -820.0000, 6 -> 2
