a : -536.0000, 0 -> 2
b : 213.0000, 0 -> 5
c : 233.0000, 0 -> 4
a : 567.0000, 1 -> 2
b : -419.0000, 1 -> 4
c : 399.0000, 1 -> 3
a : -129.0000, 2 -> 2
b : -356.0000, 2 -> 4
c : 507.0000, 2 -> 3
a : 180.0000, 3 -> 4
b : 21.0000, 3 -> 2
c : 280.0000, 3 -> 1
a : 996.0000, 4 -> 0
b : 200.0000, 4 -> 3
c : 578.0000, 4 -> 5
a : 150.0000, 5 -> 2
b : -930.0000, 5 -> 2
c : -529.0000, 5 -> 3
c : -138.0000, 0 -> 5
c : -273.0000, 1 -> 4
c : -644.0000, 2 -> 5
b : -955.0000, 3 -> 3
c : -262.0000, 4 -> 4
c : 95.0000, 5 -> 1
