a : 29.0000, 0 -> 3
b : -433.0000, 0 -> 6
a : 549.0000, 1 -> 4
b : 900.0000, 1 -> 3
a : -337.0000, 2 -> 3
b : -901.0000, 2 -> 3
a : 864.0000, 3 -> 0
b : -303.0000, 3 -> 2
a : -359.0000, 4 -> 0
b : 407.0000, 4 -> 2
a : 535.0000, 5 -> 3
b : -770.0000, 5 -> 0
a : 149.0000, 6 -> 1
b : 46.0000, 6 -> 6
a : -73.0000, 7 -> 4
b : -479.0000, 7 -> 6
b : -456.0000, 0 -> 7
a : 106.0000, 1 -> 7
b : 907.0000, 2 -> 0
b : 615.0000, 3 -> 3
b : 524.0000, 4 -> 3
b : 916.0000, 5 -> 5
a : 495.0000, 6 -> 6
a : 630.0000, 7 -> 6
a : 24.0000, 7 -> 5
