a : -584.0000, 0 -> 4
b : 238.0000, 0 -> 6
c : 271.0000, 0 -> 0
d : 310.0000, 0 -> 4
a : -186.0000, 1 -> 3
b : -929.0000, 1 -> 2
c : -45.0000, 1 -> 4
d : -156.0000, 1 -> 5
a : 115.0000, 2 -> 5
b : -804.0000, 2 -> 6
c : -201.0000, 2 -> 1
d : 912.0000, 2 -> 6
a : -596.0000, 3 -> 2
b : -432.0000, 3 -> 3
c : -390.0000, 3 -> 5
d : -544.0000, 3 -> 1
a : -880.0000, 4 -> 1
b : 309.0000, 4 -> 0
c : 192.0000, 4 -> 5
d : -925.0000, 4 -> 0
a : 626.0000, 5 -> 3
b : -308.0000, 5 -> 1
c : 505.0000, 5 -> 3
d : -28.0000, 5 -> 0
a : -589.0000, 6 -> 3
b : -452.0000, 6 -> 1
c : 562.0000, 6 -> 0
d : 152.0000, 6 -> 4
b : 563.0000, 0 -> 0
a : 806.0000, 0 -> 2
c : 996.0000, 1 -> 0
b : 849.0000, 1 -> 4
c : -431.0000, 2 -> 4
b : -14.0000, 2 -> 2
a : -755.0000, 3 -> 4
d : -737.0000, 3 -> 0
b : -6.0000, 4 -> 6
b : -211.0000, 4 -> 3
d : -382.0000, 5 -> 6
a : 725.0000, 5 -> 5
c : -958.0000, 6 -> 3
c : -533.0000, 6 -> 2
