a : 640.0000, 0 -> 4
b : -194.0000, 0 -> 2
a : -77.0000, 1 -> 7
b : 355.0000, 1 -> 4
a : -5.0000, 2 -> 6
b : -785.0000, 2 -> 6
a : 738.0000, 3 -> 6
b : 791.0000, 3 -> 1
a : -687.0000, 4 -> 6
b : 464.0000, 4 -> 2
a : 770.0000, 5 -> 0
b : 11.0000, 5 -> 1
a : 366.0000, 6 -> 1
b : 952.0000, 6 -> 4
a : 977.0000, 7 -> 1
b : 75.0000, 7 -> 5
a : -520.0000, 0 -> 5
a : 284.0000, 1 -> 1
b : -538.0000, 2 -> 0
b : -212.0000, 3 -> 2
b : -398.0000, 4 -> 4
a : 518.0000, 5 -> 7
b : 115.0000, 6 -> 3
b : 905.0000, 7 -> 4
