a : -739.0000, 0 -> 3
b : 662.0000, 0 -> 0
c : -429.0000, 0 -> 1
d : -22.0000, 0 -> 1
a : -136.0000, 1 -> 3
b : 854.0000, 1 -> 0
c : -877.0000, 1 -> 2
d : -568.0000, 1 -> 1
a : 457.0000, 2 -> 3
b : -834.0000, 2 -> 3
c : -799.0000, 2 -> 2
d : 142.0000, 2 -> 3
a : 310.0000, 3 -> 0
b : -679.0000, 3 -> 2
c : -189.0000, 3 -> 0
d : -143.0000, 3 -> 3
b : 574.0000, 0 -> 2
d : -940.0000, 0 -> 3
b : 902.0000, 1 -> 2
a : -937.0000, 1 -> 1
d : 971.0000, 2 -> 2
d : 482.0000, 2 -> 0
b : 987.0000, 3 -> 1
a : 762.0000, 3 -> 3
