a : -777.0000, 0 -> 3
b : 191.0000, 0 -> 4
c : -677.0000, 0 -> 3
d : 188.0000, 0 -> 3
a : -436.0000, 1 -> 1
b : 410.0000, 1 -> 0
c : -851.0000, 1 -> 0
d : 455.0000, 1 -> 3
a : -462.0000, 2 -> 1
b : -830.0000, 2 -> 4
c : 463.0000, 2 -> 4
d : 557.0000, 2 -> 1
a : 365.0000, 3 -> 3
b : 606.0000, 3 -> 2
c : -631.0000, 3 -> 4
d : 955.0000, 3 -> 0
a : -678.0000, 4 -> 4
b : 915.0000, 4 -> 4
c : 896.0000, 4 -> 1
d : -100.0000, 4 -> 1
b : 833.0000, 0 -> 1
a : 829.0000, 0 -> 4
a : 916.0000, 1 -> 2
b : 898.0000, 1 -> 3
b : -979.0000, 2 -> 3
c : 295.0000, 2 -> 3
b : 179.0000, 3 -> 1
a : -825.0000, 3 -> 4
d : -390.0000, 4 -> 2
c : 708.0000, 4 -> 3
