a : 850.0000, 0 -> 3
b : -107.0000, 0 -> 0
c : -619.0000, 0 -> 5
d : -792.0000, 0 -> 5
a : 235.0000, 1 -> 0
b : -463.0000, 1 -> 4
c : 771.0000, 1 -> 0
d : -75.0000, 1 -> 0
a : -716.0000, 2 -> 2
b : -679.0000, 2 -> 1
c : -914.0000, 2 -> 6
d : -224.0000, 2 -> 6
a : 227.0000, 3 -> 0
b : -372.0000, 3 -> 0
c : -457.0000, 3 -> 5
d : -603.0000, 3 -> 5
a : 629.0000, 4 -> 5
b : -959.0000, 4 -> 2
c : -507.0000, 4 -> 6
d : -23.0000, 4 -> 5
a : 271.0000, 5 -> 4
b : 876.0000, 5 -> 3
c : -502.0000, 5 -> 2
d : -190.0000, 5 -> 2
a : -98.0000, 6 -> 3
b : 468.0000, 6 -> 1
c : -666.0000, 6 -> 2
d : -693.0000, 6 -> 2
b : -49.0000, 0 -> 3
c : -837.0000, 0 -> 2
b : 166.0000, 1 -> 3
b : 686.0000, 1 -> 1
c : -308.0000, 2 -> 3
d : -553.0000, 2 -> 5
b : 138.0000, 3 -> 1
a : 315.0000, 3 -> 6
a : 537.0000, 4 -> 2
b : -733.0000, 4 -> 5
b : 993.0000, 5 -> 2
d : -550.0000, 5 -> 1
c : 576.0000, 6 -> 1
c : -268.0000, 6 -> 5
