a : -330.0000, 0 -> 1
b : -811.0000, 0 -> 4
c : 369.0000, 0 -> 3
a : 821.0000, 1 -> 2
b : -236.0000, 1 -> 5
c : -397.0000, 1 -> 5
a : -410.0000, 2 -> 4
b : 336.0000, 2 -> 6
c : 124.0000, 2 -> 7
a : -932.0000, 3 -> 3
b : 900.0000, 3 -> 4
c : 845.0000, 3 -> 1
a : 264.0000, 4 -> 1
b : -298.0000, 4 -> 7
c : -672.0000, 4 -> 6
a : 334.0000, 5 -> 6
b : 861.0000, 5 -> 1
c : -144.0000, 5 -> 1
a : -104.0000, 6 -> 1
b : 435.0000, 6 -> 3
c : -471.0000, 6 -> 3
a : 755.0000, 7 -> 4
b : 818.0000, 7 -> 5
c : 166.0000, 7 -> 5
c : 6.0000, 0 -> 4
a : 751.0000, 1 -> 6
c : -346.0000, 2 -> 2
a : -633.0000, 3 -> 1
a : -675.0000, 4 -> 0
a : -409.0000, 5 -> 4
c : -621.0000, 6 -> 5
a : -800.0000, 7 -> 5
