a : -381.0000, 0 -> 3
b : -404.0000, 0 -> 1
c : -501.0000, 0 -> 5
d : 801.0000, 0 -> 7
a : -628.0000, 1 -> 1
b : -90.0000, 1 -> 4
c : 345.0000, 1 -> 1
d : -291.0000, 1 -> 4
a : 185.0000, 2 -> 1
b : 336.0000, 2 -> 6
c : -771.0000, 2 -> 2
d : -118.0000, 2 -> 1
a : -313.0000, 3 -> 6
b : 498.0000, 3 -> 3
c : 979.0000, 3 -> 3
d : 774.0000, 3 -> 3
a : -891.0000, 4 -> 3
b : -806.0000, 4 -> 6
c : -211.0000, 4 -> 0
d : 23.0000, 4 -> 1
a : -224.0000, 5 -> 5
b : 744.0000, 5 -> 7
c : -921.0000, 5 -> 5
d : 628.0000, 5 -> 1
a : -874.0000, 6 -> 2
b : -60.0000, 6 -> 6
c : -365.0000, 6 -> 7
d : -567.0000, 6 -> 6
a : -644.0000, 7 -> 3
b : -398.0000, 7 -> 1
c : -579.0000, 7 -> 5
d : 776.0000, 7 -> 2
b : -848.0000, 0 -> 6
d : 666.0000, 0 -> 1
a : -102.0000, 1 -> 3
c : 676.0000, 1 -> 5
b : -433.0000, 2 -> 1
d : -401.0000, 2 -> 4
b : -193.0000, 3 -> 6
d : 289.0000, 3 -> 4
b : -445.0000, 4 -> 3
b : -166.0000, 4 -> 4
c : -305.0000, 5 -> 6
a : 808.0000, 5 -> 0
d : 336.0000, 6 -> 0
b : -184.0000, 6 -> 0
d : -277.0000, 7 -> 0
a : 978.0000, 7 -> 4
