a : -438.0000, 0 -> 2
b : 227.0000, 0 -> 4
c : -588.0000, 0 -> 4
d : -684.0000, 0 -> 2
a : 331.0000, 1 -> 2
b : -772.0000, 1 -> 2
c : 996.0000, 1 -> 1
d : -279.0000, 1 -> 0
a : -523.0000, 2 -> 2
b : -683.0000, 2 -> 2
c : -999.0000, 2 -> 4
d : 760.0000, 2 -> 0
a : -557.0000, 3 -> 0
b : -710.0000, 3 -> 2
c : -603.0000, 3 -> 2
d : -42.0000, 3 -> 4
a : -150.0000, 4 -> 5
b : -26.0000, 4 -> 1
c : 425.0000, 4 -> 5
d : -416.0000, 4 -> 3
a : -951.0000, 5 -> 3
b : -276.0000, 5 -> 0
c : -425.0000, 5 -> 1
d : 743.0000, 5 -> 5
d : -120.0000, 0 -> 4
a : 802.0000, 0 -> 4
b : -230.0000, 1 -> 3
a : 542.0000, 1 -> 1
c : -567.0000, 2 -> 0
d : -474.0000, 2 -> 2
d : 673.0000, 3 -> 2
b : -302.0000, 3 -> 0
a : 292.0000, 4 -> 0
a : -437.0000, 4 -> 1
b : -975.0000, 5 -> 2
a : 682.0000, 5 -> 1
