a : -66.0000, 0 -> 0
b : 219.0000, 0 -> 1
c : 360.0000, 0 -> 1
a : 437.0000, 1 -> 3
b : 400.0000, 1 -> 2
c : -376.0000, 1 -> 0
a : -92.0000, 2 -> 4
b : -362.0000, 2 -> 2
c : -41.0000, 2 -> 5
a : -748.0000, 3 -> 3
b : -151.0000, 3 -> 4
c : 722.0000, 3 -> 7
a : -312.0000, 4 -> 0
b : -885.0000, 4 -> 7
c : 309.0000, 4 -> 1
a : -429.0000, 5 -> 4
b : -813.0000, 5 -> 4
c : -942.0000, 5 -> 6
a : -986.0000, 6 -> 0
b : 229.0000, 6 -> 5
c : 120.0000, 6 -> 7
a : -720.0000, 7 -> 3
b : 805.0000, 7 -> 5
c : 315.0000, 7 -> 6
c : -360.0000, 0 -> 7
b : 638.0000, 1 -> 1
a : -991.0000, 2 -> 1
a : -895.0000, 3 -> 6
b : -128.0000, 4 -> 4
c : 127.0000, 5 -> 5
c : 322.0000, 6 -> 0
b : 815.0000, 7 -> 4
