a : -877.0000, 0 -> 3
b : -826.0000, 0 -> 3
c : 783.0000, 0 -> 3
d : 741.0000, 0 -> 3
a : 859.0000, 1 -> 0
b : -724.0000, 1 -> 0
c : 472.0000, 1 -> 0
d : -991.0000, 1 -> 0
a : 481.0000, 2 -> 0
b : -947.0000, 2 -> 2
c : 838.0000, 2 -> 3
d : -676.0000, 2 -> 1
a : 683.0000, 3 -> 1
b : -178.0000, 3 -> 1
c : -967.0000, 3 -> 2
d : -338.0000, 3 -> 2
d : 196.0000, 0 -> 2
b : -344.0000, 0 -> 1
d : -121.0000, 1 -> 1
c : -517.0000, 1 -> 2
d : 926.0000, 2 -> 3
c : 509.0000, 2 -> 0
c : 300.0000, 3 -> 3
b : -980.0000, 3 -> 2
