a : -658.0000, 0 -> 0
b : -977.0000, 0 -> 1
c : -599.0000, 0 -> 2
d : -920.0000, 0 -> 3
a : -679.0000, 1 -> 4
b : -899.0000, 1 -> 2
c : 35.0000, 1 -> 3
d : 653.0000, 1 -> 5
a : -993.0000, 2 -> 2
b : -741.0000, 2 -> 0
c : -63.0000, 2 -> 5
d : 102.0000, 2 -> 0
a : -960.0000, 3 -> 3
b : 89.0000, 3 -> 1
c : -236.0000, 3 -> 1
d : -37.0000, 3 -> 4
a : 832.0000, 4 -> 3
b : -853.0000, 4 -> 4
c : -171.0000, 4 -> 3
d : 8.0000, 4 -> 0
a : 346.0000, 5 -> 4
b : 506.0000, 5 -> 0
c : 378.0000, 5 -> 0
d : 225.0000, 5 -> 2
b : -766.0000, 0 -> 4
d : -483.0000, 0 -> 1
d : 507.0000, 1 -> 1
b : 144.0000, 1 -> 0
b : -328.0000, 2 -> 2
c : -298.0000, 2 -> 1
a : -289.0000, 3 -> 4
c : 281.0000, 3 -> 4
d : -394.0000, 4 -> 4
a : -264.0000, 4 -> 5
a : -893.0000, 5 -> 3
d : 350.0000, 5 -> 5
