a : -707.0000, 0 -> 2
b : 139.0000, 0 -> 1
c : 708.0000, 0 -> 0
d : 60.0000, 0 -> 1
a : -188.0000, 1 -> 0
b : 763.0000, 1 -> 2
c : -828.0000, 1 -> 3
d : -774.0000, 1 -> 0
a : 71.0000, 2 -> 2
b : -504.0000, 2 -> 3
c : 648.0000, 2 -> 1
d : -437.0000, 2 -> 2
a : -682.0000, 3 -> 3
b : -937.0000, 3 -> 2
c : -172.0000, 3 -> 1
d : 297.0000, 3 -> 2
d : -821.0000, 0 -> 0
b : -915.0000, 0 -> 3
c : -454.0000, 1 -> 1
b : -959.0000, 1 -> 1
c : 626.0000, 2 -> 3
a : 358.0000, 2 -> 3
b : 891.0000, 3 -> 3
d : -51.0000, 3 -> 0
