a : 143.0000, 0 -> 7
b : 673.0000, 0 -> 1
c : -33.0000, 0 -> 6
d : 194.0000, 0 -> 5
a : 62.0000, 1 -> 0
b : 780.0000, 1 -> 7
c : -354.0000, 1 -> 1
d : -491.0000, 1 -> 7
a : 596.0000, 2 -> 6
b : 642.0000, 2 -> 6
c : -49.0000, 2 -> 1
d : 749.0000, 2 -> 3
a : 289.0000, 3 -> 5
b : 479.0000, 3 -> 5
c : -339.0000, 3 -> 4
d : -96.0000, 3 -> 3
a : -14.0000, 4 -> 3
b : -638.0000, 4 -> 1
c : -957.0000, 4 -> 2
d : 600.0000, 4 -> 3
a : 348.0000, 5 -> 0
b : 814.0000, 5 -> 4
c : -72.0000, 5 -> 6
d : -499.0000, 5 -> 3
a : -937.0000, 6 -> 2
b : -13.0000, 6 -> 5
c : 546.0000, 6 -> 5
d : 60.0000, 6 -> 1
a : 920.0000, 7 -> 7
b : 364.0000, 7 -> 1
c : 259.0000, 7 -> 5
d : -544.0000, 7 -> 7
a : 859.0000, 0 -> 5
d : 857.0000, 0 -> 3
c : -50.0000, 1 -> 6
d : -524.0000, 1 -> 3
c : 580.0000, 2 -> 6
a : -31.0000, 2 -> 5
c : -245.0000, 3 -> 6
c : 338.0000, 3 -> 5
d : -446.0000, 4 -> 5
c : 871.0000, 4 -> 0
d : 671.0000, 5 -> 0
c : -56.0000, 5 -> 3
a : -653.0000, 6 -> 0
c : -374.0000, 6 -> 6
b : 683.0000, 7 -> 5
a : 659.0000, 7 -> 0
