a : 267.0000, 0 -> 2
b : -138.0000, 0 -> 2
c : 489.0000, 0 -> 0
d : -136.0000, 0 -> 1
a : 157.0000, 1 -> 3
b : 511.0000, 1 -> 0
c : -581.0000, 1 -> 2
d : 842.0000, 1 -> 2
a : -474.0000, 2 -> 1
b : 855.0000, 2 -> 0
c : 880.0000, 2 -> 2
d : -448.0000, 2 -> 5
a : -822.0000, 3 -> 2
b : 515.0000, 3 -> 4
c : 787.0000, 3 -> 2
d : 952.0000, 3 -> 6
a : -845.0000, 4 -> 5
b : -273.0000, 4 -> 7
c : -776.0000, 4 -> 5
d : -153.0000, 4 -> 5
a : -626.0000, 5 -> 0
b : -868.0000, 5 -> 0
c : 43.0000, 5 -> 7
d : -38.0000, 5 -> 4
a : 730.0000, 6 -> 6
b : -64.0000, 6 -> 1
c : 15.0000, 6 -> 7
d : -118.0000, 6 -> 3
a : 753.0000, 7 -> 0
b : 599.0000, 7 -> 3
c : 96.0000, 7 -> 0
d : -183.0000, 7 -> 1
d : -398.0000, 0 -> 2
d : -531.0000, 0 -> 3
c : 422.0000, 1 -> 1
d : -244.0000, 1 -> 7
c : -393.0000, 2 -> 5
d : 954.0000, 2 -> 4
b : -416.0000, 3 -> 7
a : -748.0000, 3 -> 4
a : -80.0000, 4 -> 4
d : -104.0000, 4 -> 3
a : 97.0000, 5 -> 5
b : -123.0000, 5 -> 5
d : 154.0000, 6 -> 7
b : -196.0000, 6 -> 2
c : -447.0000, 7 -> 5
c : 0.0000, 7 -> 6
