a : 635.0000, 0 -> 2
b : 979.0000, 0 -> 1
a : -787.0000, 1 -> 1
b : 242.0000, 1 -> 7
a : -381.0000, 2 -> 6
b : -186.0000, 2 -> 7
a : -13.0000, 3 -> 7
b : 289.0000, 3 -> 6
a : 168.0000, 4 -> 6
b : -358.0000, 4 -> 6
a : 246.0000, 5 -> 3
b : 329.0000, 5 -> 0
a : -266.0000, 6 -> 4
b : 868.0000, 6 -> 3
a : 978.0000, 7 -> 5
b : 182.0000, 7 -> 3
b : -864.0000, 0 -> 7
a : -438.0000, 1 -> 3
b : -767.0000, 2 -> 1
a : 854.0000, 3 -> 4
a : -832.0000, 4 -> 2
b : -237.0000, 5 -> 4
b : -398.0000, 6 -> 0
b : 554.0000, 7 -> 0
