a : -786.0000, 0 -> 3
b : -578.0000, 0 -> 2
c : -663.0000, 0 -> 1
a : 879.0000, 1 -> 1
b : 60.0000, 1 -> 2
c : -516.0000, 1 -> 4
a : 837.0000, 2 -> 0
b : 928.0000, 2 -> 4
c : 227.0000, 2 -> 4
a : -842.0000, 3 -> 1
b : 689.0000, 3 -> 1
c : 690.0000, 3 -> 0
a : -958.0000, 4 -> 4
b : -489.0000, 4 -> 4
c : -358.0000, 4 -> 2
a : -467.0000, 5 -> 4
b : -237.0000, 5 -> 5
c : -532.0000, 5 -> 2
b : -412.0000, 0 -> 3
c : 915.0000, 1 -> 2
a : 717.0000, 2 -> 2
b : 703.0000, 3 -> 0
c : -356.0000, 4 -> 4
a : -503.0000, 5 -> 0
b : -830.0000, 4 -> 5
