a : -315.0000, 0 -> 2
b : 889.0000, 0 -> 6
c : -833.0000, 0 -> 3
a : -313.0000, 1 -> 0
b : 628.0000, 1 -> 0
c : 697.0000, 1 -> 6
a : 884.0000, 2 -> 0
b : -276.0000, 2 -> 1
c : -507.0000, 2 -> 4
a : -627.0000, 3 -> 0
b : 262.0000, 3 -> 5
c : 276.0000, 3 -> 2
a : 694.0000, 4 -> 0
b : 673.0000, 4 -> 6
c : -177.0000, 4 -> 1
a : 901.0000, 5 -> 2
b : -89.0000, 5 -> 0
c : 163.0000, 5 -> 5
a : 474.0000, 6 -> 6
b : -590.0000, 6 -> 6
c : -356.0000, 6 -> 2
c : -876.0000, 0 -> 0
a : -873.0000, 1 -> 1
a : 831.0000, 2 -> 1
c : -806.0000, 3 -> 5
a : -351.0000, 4 -> 6
b : 297.0000, 5 -> 6
a : -53.0000, 6 -> 0
