a : -39.0000, 0 -> 2
b : 215.0000, 0 -> 0
c : -943.0000, 0 -> 1
d : 639.0000, 0 -> 1
a : -38.0000, 1 -> 0
b : -988.0000, 1 -> 2
c : 521.0000, 1 -> 4
d : -971.0000, 1 -> 3
a : 737.0000, 2 -> 3
b : 376.0000, 2 -> 2
c : 317.0000, 2 -> 4
d : 717.0000, 2 -> 1
a : 898.0000, 3 -> 0
b : 27.0000, 3 -> 2
c : -390.0000, 3 -> 3
d : 818.0000, 3 -> 4
a : -215.0000, 4 -> 4
b : 936.0000, 4 -> 2
c : 300.0000, 4 -> 1
d : -946.0000, 4 -> 4
a : 417.0000, 0 -> 1
b : 147.0000, 0 -> 4
d : -585.0000, 1 -> 1
c : -495.0000, 1 -> 3
a : 254.0000, 2 -> 4
c : -200.0000, 2 -> 0
c : 198.0000, 3 -> 1
b : 44.0000, 3 -> 3
b : -842.0000, 4 -> 0
b : 916.0000, 4 -> 3
