a : -972.0000, 0 -> 3
b : -375.0000, 0 -> 5
c : 513.0000, 0 -> 5
a : 247.0000, 1 -> 5
b : 881.0000, 1 -> 5
c : -495.0000, 1 -> 0
a : -830.0000, 2 -> 6
b : 52.0000, 2 -> 5
c : 852.0000, 2 -> 5
a : 499.0000, 3 -> 4
b : 116.0000, 3 -> 0
c : 45.0000, 3 -> 2
a : -286.0000, 4 -> 3
b : 270.0000, 4 -> 2
c : -245.0000, 4 -> 4
a : 510.0000, 5 -> 4
b : 399.0000, 5 -> 6
c : 53.0000, 5 -> 6
a : -814.0000, 6 -> 4
b : -884.0000, 6 -> 1
c : 494.0000, 6 -> 2
a : -837.0000, 7 -> 1
b : 487.0000, 7 -> 7
c : -958.0000, 7 -> 3
b : 928.0000, 0 -> 4
a : -100.0000, 1 -> 0
a : 717.0000, 2 -> 5
b : 472.0000, 3 -> 7
a : -984.0000, 4 -> 6
a : -185.0000, 5 -> 1
b : -182.0000, 6 -> 5
a : -346.0000, 7 -> 6
