a : 245.0000, 0 -> 1
b : 364.0000, 0 -> 3
c : 285.0000, 0 -> 3
d : -591.0000, 0 -> 2
a : 466.0000, 1 -> 0
b : -64.0000, 1 -> 0
c : 6.0000, 1 -> 3
d : 336.0000, 1 -> 4
a : 271.0000, 2 -> 0
b : 181.0000, 2 -> 2
c : 387.0000, 2 -> 2
d : -114.0000, 2 -> 4
a : -633.0000, 3 -> 2
b : -799.0000, 3 -> 1
c : 414.0000, 3 -> 3
d : -945.0000, 3 -> 4
a : -250.0000, 4 -> 0
b : 247.0000, 4 -> 2
c : -368.0000, 4 -> 0
d : -302.0000, 4 -> 0
c : -538.0000, 0 -> 2
c : 624.0000, 0 -> 0
a : -220.0000, 1 -> 2
b : -595.0000, 1 -> 3
b : -960.0000, 2 -> 4
b : -860.0000, 2 -> 3
c : -995.0000, 3 -> 0
c : 49.0000, 3 -> 4
d : -942.0000, 4 -> 2
a : -49.0000, 4 -> 4
