a : 762.0000, 0 -> 4
b : -236.0000, 0 -> 3
c : -231.0000, 0 -> 4
d : -65.0000, 0 -> 2
a : 844.0000, 1 -> 0
b : -586.0000, 1 -> 5
c : -882.0000, 1 -> 1
d : 293.0000, 1 -> 4
a : 147.0000, 2 -> 3
b : -107.0000, 2 -> 4
c : 564.0000, 2 -> 3
d : -489.0000, 2 -> 3
a : 390.0000, 3 -> 1
b : 350.0000, 3 -> 0
c : -813.0000, 3 -> 1
d : -690.0000, 3 -> 1
a : -546.0000, 4 -> 0
b : -346.0000, 4 -> 4
c : -921.0000, 4 -> 1
d : 971.0000, 4 -> 5
a : 64.0000, 5 -> 5
b : -225.0000, 5 -> 2
c : -582.0000, 5 -> 4
d : 572.0000, 5 -> 2
a : 985.0000, 0 -> 1
c : -244.0000, 0 -> 2
d : 632.0000, 1 -> 1
b : -179.0000, 1 -> 2
a : 189.0000, 2 -> 2
b : 173.0000, 2 -> 0
b : -202.0000, 3 -> 4
d : 903.0000, 3 -> 3
c : -741.0000, 4 -> 3
b : 448.0000, 4 -> 3
a : 865.0000, 5 -> 4
d : 706.0000, 5 -> 3
